258.308,52.3393
258.252,52.6341
258.158,52.9188
258.026,53.1884
257.859,53.4379
257.661,53.6628
257.434,53.8592
257.183,54.0235
256.912,54.1527
256.627,54.2446
256.331,54.2974
256.032,54.3103
255.733,54.2829
255.441,54.2159
255.16,54.1103
254.896,53.9681
254.653,53.7918
254.436,53.5847
254.248,53.3504
254.094,53.0931
253.976,52.8175
253.895,52.5286
253.854,52.2314
253.853,51.9314
253.892,51.634
253.97,51.3444
254.087,51.068
254.239,50.8096
254.425,50.5739
254.64,50.3652
254.845,50.1457
255.1,49.9881
255.374,49.8661
255.662,49.7819
255.959,49.7369
256.259,49.732
256.556,49.7673
256.847,49.8421
257.125,49.9551
257.385,50.1043
257.623,50.287
257.835,50.4998
258.016,50.739
258.163,51.0003
258.342,51.2408
258.526,51.4783
258.719,51.708
258.906,51.9423
259.084,52.184
259.258,52.4281
259.418,52.6821
259.54,52.9559
259.613,53.247
259.617,53.547
259.58,53.8447
259.504,54.135
259.39,54.4124
259.24,54.6721
259.057,54.9094
258.843,55.12
258.603,55.3001
258.341,55.4466
258.062,55.5566
257.771,55.6284
257.473,55.6606
257.173,55.6525
256.876,55.6044
256.589,55.5172
256.317,55.3923
256.063,55.2321
255.833,55.0394
255.631,54.8176
255.46,54.5709
255.324,54.3035
255.225,54.0203
255.165,53.7265
255.145,53.4271
255.164,53.1278
255.224,52.8338
255.322,52.5504
255.458,52.2827
255.628,52.0356
255.83,51.8134
256.059,51.6201
256.312,51.4593
256.585,51.3339
256.872,51.246
257.168,51.1972
257.467,51.1885
257.766,51.22
258.057,51.2911
258.337,51.4005
258.599,51.5464
258.839,51.726
259.053,51.9361
259.237,52.1729
259.403,52.4231
259.593,52.655
259.778,52.8917
259.974,53.1187
260.169,53.3465
260.352,53.5844
260.531,53.8246
260.705,54.0696
260.85,54.3321
260.957,54.6123
260.982,54.9112
260.967,55.2108
260.911,55.5056
260.817,55.7904
260.685,56.0599
260.519,56.3095
260.32,56.5344
260.094,56.7309
259.843,56.8952
259.572,57.0245
259.286,57.1164
258.991,57.1693
258.691,57.1822
258.392,57.1549
258.1,57.0879
257.819,56.9824
257.555,56.8403
257.312,56.6641
257.095,56.457
256.908,56.2227
256.753,55.9655
256.635,55.6899
256.554,55.4009
256.513,55.1038
256.512,54.8038
256.551,54.5063
256.629,54.2168
256.746,53.9403
256.898,53.6819
257.083,53.4461
257.299,53.2374
257.514,53.0279
257.771,52.8739
258.047,52.7556
258.336,52.6753
258.633,52.6344
258.933,52.6335
259.23,52.6729
259.52,52.7516
259.796,52.8684
260.055,53.0211
260.29,53.2069
260.499,53.4226
260.676,53.6643
260.831,53.9211
261.015,54.1584
261.199,54.3951
261.395,54.6226
261.585,54.8544
261.764,55.0953
261.939,55.3391
262.101,55.5913
262.228,55.8631
262.306,56.1528
262.314,56.4527
262.281,56.7509
262.208,57.042
262.098,57.3209
261.951,57.5824
261.77,57.8219
261.559,58.0351
261.321,58.2181
261.061,58.3677
260.784,58.4812
260.493,58.5565
260.195,58.5922
259.895,58.5879
259.599,58.5434
259.311,58.4596
259.036,58.3381
258.781,58.181
258.548,57.9911
258.344,57.7718
258.17,57.5271
258.031,57.2614
257.928,56.9795
257.864,56.6863
257.84,56.3873
257.857,56.0877
257.913,55.793
258.008,55.5085
258.14,55.2391
258.307,54.9899
258.506,54.7653
258.733,54.5693
258.984,54.4054
259.255,54.2767
259.541,54.1853
259.836,54.1329
260.136,54.1206
260.435,54.1484
260.727,54.216
261.007,54.322
261.271,54.4647
261.514,54.6413
261.731,54.8488
261.918,55.0834
262.087,55.3313
262.279,55.5611
262.463,55.798
262.659,56.0251
262.857,56.2508
263.043,56.4862
263.226,56.7243
263.405,56.965
263.56,57.2218
263.682,57.4959
263.741,57.79
263.741,58.09
263.702,58.3873
263.623,58.6767
263.506,58.9529
263.353,59.211
263.166,59.4463
262.951,59.6545
262.709,59.832
262.445,59.9756
262.165,60.0826
261.873,60.1512
261.574,60.1801
261.275,60.1688
260.979,60.1175
260.693,60.0271
260.421,59.8993
260.17,59.7363
259.942,59.5411
259.742,59.3172
259.574,59.0686
259.441,58.7997
259.345,58.5155
259.288,58.221
259.271,57.9215
259.294,57.6224
259.357,57.329
259.458,57.0467
259.597,56.7805
259.769,56.5352
259.973,56.3152
260.189,56.1062
260.44,55.9425
260.711,55.8139
260.997,55.7227
261.292,55.6705
261.592,55.6583
261.891,55.6864
262.183,55.7541
262.463,55.8603
262.727,56.0031
262.97,56.1799
263.186,56.3876
263.373,56.6223
263.53,56.8776
263.717,57.1123
263.905,57.3464
264.103,57.5714
264.296,57.8014
264.481,58.0378
264.664,58.2757
264.836,58.5208
264.98,58.7845
265.087,59.0645
265.112,59.3635
265.096,59.6631
265.04,59.9579
264.945,60.2426
264.814,60.512
264.647,60.7614
264.448,60.9863
264.221,61.1826
263.97,61.3467
263.699,61.4758
263.414,61.5675
263.118,61.6202
262.819,61.6329
262.52,61.6054
262.228,61.5382
261.947,61.4325
261.683,61.2901
261.44,61.1138
261.223,60.9065
261.036,60.6721
260.882,60.4148
260.763,60.1391
260.683,59.8501
260.642,59.5529
260.641,59.2529
260.68,58.9555
260.759,58.666
260.875,58.3896
261.028,58.1313
261.214,57.8957
261.429,57.6871
261.634,57.4679
261.889,57.3105
262.164,57.1887
262.452,57.1047
262.748,57.06
263.048,57.0553
263.346,57.0909
263.637,57.1659
263.914,57.2791
264.175,57.4285
264.412,57.6113
264.624,57.8243
264.805,58.0636
264.952,58.325
265.131,58.5655
265.314,58.8031
265.507,59.0327
265.695,59.2666
265.873,59.5085
266.046,59.7532
266.205,60.0077
266.326,60.2821
266.396,60.5739
266.398,60.8739
266.36,61.1715
266.283,61.4614
266.167,61.7382
266.016,61.9972
265.831,62.2335
265.616,62.4431
265.375,62.622
265.113,62.7671
264.833,62.8758
264.542,62.946
264.243,62.9767
263.943,62.9672
263.647,62.9176
263.361,62.8289
263.089,62.7027
262.836,62.5411
262.607,62.3473
262.406,62.1245
262.237,61.8769
262.102,61.6088
262.004,61.3252
261.945,61.031
261.927,60.7316
261.948,60.4323
262.009,60.1386
262.109,59.8557
262.246,59.5887
262.417,59.3425
262.62,59.1213
262.85,58.9292
263.104,58.7697
263.377,58.6456
263.664,58.5591
263.961,58.5119
264.261,58.5047
264.559,58.5377
264.85,58.6102
265.129,58.7211
265.39,58.8682
265.63,59.049
265.843,59.2602
266.026,59.498
266.193,59.7466
266.384,59.9783
266.568,60.2149
266.765,60.4418
266.96,60.6696
267.143,60.9069
267.324,61.1466
267.499,61.3905
267.647,61.6514
267.759,61.9296
267.796,62.2273
267.786,62.5271
267.735,62.8228
267.646,63.1092
267.519,63.3809
267.357,63.6333
267.162,63.8617
266.939,64.062
266.691,64.2307
266.422,64.3646
266.138,64.4614
265.844,64.5194
265.545,64.5375
265.245,64.5154
264.952,64.4534
264.669,64.3528
264.403,64.2152
264.157,64.0433
263.936,63.8399
263.745,63.609
263.586,63.3544
263.463,63.081
263.377,62.7934
263.331,62.4971
263.324,62.1971
263.358,61.899
263.431,61.6081
263.543,61.3297
263.691,61.0687
263.872,60.8298
264.084,60.6173
264.298,60.4067
264.553,60.2491
264.827,60.127
265.115,60.0427
265.412,59.9976
265.712,59.9926
266.01,60.0278
266.3,60.1025
266.578,60.2154
266.838,60.3645
267.076,60.547
267.288,60.7598
267.469,60.9989
267.622,61.2568
267.807,61.4937
267.991,61.73
268.187,61.9574
268.377,62.1892
268.557,62.4292
268.734,62.6716
268.899,62.9221
269.03,63.1919
269.117,63.4793
269.128,63.779
269.1,64.0777
269.032,64.3698
268.925,64.6503
268.782,64.9139
268.605,65.156
268.397,65.3723
268.162,65.5588
267.904,65.7122
267.628,65.8297
267.339,65.9093
267.042,65.9494
266.742,65.9494
266.444,65.9093
266.155,65.8298
265.879,65.7123
265.621,65.5589
265.386,65.3725
265.178,65.1562
265.001,64.9141
264.858,64.6505
264.751,64.3701
264.683,64.0779
264.655,63.7793
264.666,63.4795
264.718,63.184
264.809,62.8981
264.937,62.6269
265.101,62.3752
265.296,62.1477
265.52,61.9484
265.769,61.7808
266.038,61.6481
266.323,61.5525
266.617,61.4959
266.917,61.4791
267.216,61.5026
267.509,61.5658
267.791,61.6677
268.057,61.8065
268.302,61.9796
268.522,62.1839
268.712,62.4157
268.879,62.6654
269.071,62.8953
269.255,63.1323
269.451,63.3595
269.649,63.5853
269.834,63.8208
270.017,64.0585
270.197,64.2986
270.354,64.5545
270.478,64.8275
270.543,65.1204
270.547,65.4203
270.51,65.718
270.433,66.0081
270.318,66.2854
270.168,66.5448
269.984,66.7817
269.77,66.9919
269.529,67.1715
269.267,67.3174
268.988,67.4269
268.696,67.4981
268.398,67.5297
268.098,67.521
267.802,67.4724
267.515,67.3845
267.243,67.2591
266.989,67.0984
266.76,66.9052
266.558,66.6831
266.388,66.436
266.253,66.1683
266.154,65.885
266.094,65.591
266.075,65.2916
266.095,64.9923
266.155,64.6984
266.254,64.4152
266.39,64.1478
266.561,63.901
266.763,63.6792
266.978,63.4704
267.229,63.3052
267.499,63.175
267.784,63.082
268.079,63.0281
268.379,63.0141
268.678,63.0404
268.97,63.1063
269.252,63.2109
269.516,63.3521
269.76,63.5274
269.978,63.7337
270.166,63.9673
270.323,64.223
270.51,64.4577
270.698,64.6912
270.897,64.9159
271.089,65.1461
271.275,65.3818
271.459,65.6186
271.633,65.8628
271.778,66.1254
271.89,66.4038
271.918,66.7025
271.905,67.0022
271.852,67.2975
271.76,67.583
271.63,67.8536
271.466,68.1045
271.269,68.3311
271.044,68.5295
270.795,68.6959
270.525,68.8274
270.24,68.9217
269.945,68.977
269.646,68.9924
269.347,68.9676
269.054,68.903
268.772,68.7999
268.507,68.6599
268.262,68.4857
268.044,68.2805
267.854,68.0478
267.698,67.7918
267.577,67.5173
267.494,67.229
267.45,66.9322
267.446,66.6322
267.483,66.3344
267.559,66.0442
267.673,65.7668
267.823,65.5071
268.007,65.2699
268.221,65.0593
268.424,64.8387
268.678,64.6793
268.951,64.5552
269.239,64.4688
269.535,64.4216
269.835,64.4144
270.133,64.4475
270.424,64.5201
270.703,64.631
270.964,64.7782
271.203,64.959
271.416,65.1702
271.599,65.4081
271.749,65.6682
271.927,65.9092
272.11,66.1469
272.307,66.3734
272.494,66.6079
272.675,66.8477
272.853,67.0887
273.019,67.339
273.151,67.6084
273.242,67.8942
273.255,68.1939
273.229,68.4927
273.162,68.7852
273.057,69.0663
272.916,69.3307
272.74,69.5739
272.533,69.7913
272.299,69.9792
272.042,70.1341
271.767,70.2532
271.478,70.3344
271.181,70.3763
270.881,70.378
270.584,70.3396
270.294,70.2618
270.017,70.1459
269.759,69.994
269.523,69.8089
269.313,69.5939
269.135,69.3528
268.99,69.09
268.882,68.8102
268.812,68.5184
268.782,68.22
268.792,67.9201
268.842,67.6243
268.931,67.3379
269.058,67.0659
269.219,66.8133
269.414,66.5847
269.637,66.3841
269.885,66.2151
270.153,66.0808
270.437,65.9836
270.731,65.9252
271.03,65.9068
271.33,65.9285
271.623,65.9901
271.906,66.0903
272.173,66.2275
272.419,66.3992
272.64,66.6022
272.831,66.833
272.991,67.0873
273.18,67.3196
273.364,67.5567
273.559,67.7844
273.755,68.0121
273.939,68.2493
274.12,68.4879
274.297,68.7304
274.448,68.9896
274.565,69.2658
274.614,69.5618
274.609,69.8617
274.564,70.1583
274.479,70.4462
274.357,70.7202
274.199,70.9754
274.009,71.2073
273.789,71.4115
273.544,71.5846
273.278,71.7233
272.996,71.8252
272.703,71.8884
272.404,71.9118
272.104,71.895
271.81,71.8383
271.525,71.7427
271.256,71.6099
271.007,71.4424
270.783,71.243
270.588,71.0155
270.424,70.7638
270.296,70.4926
270.205,70.2066
270.154,69.9111
270.142,69.6113
270.171,69.3127
270.239,69.0206
270.345,68.7402
270.489,68.4765
270.666,68.2345
270.874,68.0183
271.086,67.8058
271.338,67.6443
271.611,67.518
271.897,67.4293
272.193,67.3797
272.493,67.3702
272.791,67.4008
273.083,67.4711
273.363,67.5798
273.625,67.7249
273.866,67.9038
274.081,68.1133
274.266,68.3496
274.417,68.6086
274.601,68.8453
274.787,69.0812
274.983,69.3082
275.174,69.5397
275.355,69.7786
275.534,70.0195
275.702,70.2681
275.838,70.5356
275.932,70.8202
275.949,71.1197
275.925,71.4188
275.862,71.712
275.76,71.9941
275.621,72.26
275.448,72.5049
275.243,72.7245
275.011,72.9147
274.756,73.0722
274.482,73.1941
274.194,73.2783
273.897,73.3232
273.597,73.328
273.299,73.2926
273.009,73.2177
272.731,73.1046
272.471,72.9554
272.233,72.7727
272.021,72.5598
271.84,72.3206
271.693,72.0593
271.582,71.7806
271.509,71.4896
271.476,71.1914
271.483,70.8915
271.53,70.5952
271.616,70.3079
271.74,70.0346
271.899,69.7804
272.091,69.5498
272.312,69.3469
272.518,69.1285
272.776,68.9762
273.053,68.8598
273.342,68.7815
273.64,68.7427
273.94,68.7439
274.237,68.7853
274.526,68.8661
274.801,68.9848
275.058,69.1393
275.293,69.3267
275.5,69.5439
275.676,69.7867
275.818,70.051
275.996,70.292
276.177,70.5315
276.369,70.7623
276.555,70.9975
276.727,71.2431
276.893,71.4932
277.043,71.753
277.151,72.0331
277.192,72.3302
277.179,72.63
277.127,72.9253
277.035,73.211
276.906,73.4819
276.742,73.7331
276.546,73.9601
276.321,74.1588
276.072,74.3256
275.803,74.4577
275.518,74.5525
275.223,74.6083
274.924,74.6243
274.625,74.6
274.331,74.536
274.05,74.4333
273.784,74.2938
273.539,74.1201
273.32,73.9152
273.131,73.6828
272.974,73.4272
272.852,73.1528
272.769,72.8647
272.724,72.568
272.72,72.268
272.756,71.9702
272.832,71.6798
272.945,71.4022
273.095,71.1422
273.278,70.9047
273.491,70.6937
273.73,70.5115
273.991,70.3642
274.27,70.2531
274.561,70.1803
274.859,70.1471
275.159,70.1541
275.455,70.2011
275.743,70.2874
276.016,70.4113
276.27,70.5706
276.501,70.7625
276.703,70.9835
276.875,71.2297
277.05,71.4732
277.241,71.7046
277.423,71.9428
277.618,72.171
277.815,72.3977
277.996,72.6365
278.171,72.8801
278.34,73.1278
278.481,73.3926
278.578,73.6768
278.596,73.9763
278.574,74.2755
278.512,74.569
278.411,74.8516
278.273,75.1182
278.101,75.3641
277.898,75.5847
277.667,75.7761
277.413,75.9349
277.139,76.0583
276.852,76.1439
276.555,76.1904
276.255,76.1967
275.957,76.1629
275.666,76.0896
275.388,75.9779
275.127,75.8301
274.888,75.6486
274.676,75.4368
274.493,75.1985
274.345,74.938
274.232,74.6599
274.158,74.3692
274.123,74.0713
274.128,73.7713
274.174,73.4748
274.258,73.187
274.381,72.9131
274.539,72.6581
274.73,72.4265
274.95,72.2224
275.169,72.0182
275.43,71.8699
275.708,71.7579
275.999,71.6841
276.297,71.6498
276.597,71.6558
276.894,71.7017
277.181,71.787
277.455,71.9099
277.71,72.0684
277.941,72.2594
278.145,72.4798
278.317,72.7253
278.48,72.9769
278.666,73.2128
278.848,73.451
279.042,73.6795
279.234,73.91
279.411,74.1526
279.582,74.3988
279.743,74.6523
279.868,74.9249
279.94,75.2162
279.944,75.5161
279.908,75.8139
279.832,76.1043
279.718,76.3819
279.569,76.6417
279.385,76.8792
279.172,77.0901
278.932,77.2705
278.67,77.4172
278.392,77.5277
278.1,77.5998
277.802,77.6323
277.502,77.6246
277.206,77.5769
276.919,77.4899
276.646,77.3654
276.392,77.2055
276.162,77.013
275.96,76.7915
275.789,76.545
275.652,76.2777
275.553,75.9947
275.492,75.7009
275.472,75.4016
275.491,75.1022
275.55,74.8082
275.648,74.5246
275.783,74.2568
275.953,74.0094
276.155,73.787
276.384,73.5935
276.637,73.4324
276.909,73.3066
277.196,73.2184
277.492,73.1693
277.792,73.1602
278.09,73.1913
278.382,73.2621
278.661,73.3712
278.923,73.5167
279.164,73.696
279.378,73.9059
279.563,74.1426
279.735,74.3882
279.93,74.6163
280.112,74.8544
280.307,75.0828
280.506,75.3068
280.694,75.5405
280.876,75.7792
281.051,76.0229
281.207,76.2794
281.325,76.5551
281.382,76.8497
281.38,77.1497
281.338,77.4468
281.257,77.7356
281.138,78.011
280.984,78.268
280.796,78.502
280.579,78.7088
280.335,78.8847
280.071,79.0265
279.79,79.1316
279.498,79.1982
279.199,79.2251
278.899,79.2118
278.604,79.1585
278.318,79.0661
278.048,78.9365
277.797,78.7718
277.571,78.575
277.373,78.3498
277.206,78.1
277.075,77.8303
276.981,77.5454
276.926,77.2505
276.911,76.9509
276.936,76.6519
277.001,76.359
277.104,76.0774
277.244,75.8122
277.419,75.5681
277.624,75.3495
277.845,75.1464
278.098,74.9858
278.371,74.8606
278.658,74.773
278.954,74.7245
279.254,74.7161
279.552,74.7479
279.843,74.8193
280.123,74.929
280.385,75.0751
280.625,75.2549
280.839,75.4652
281.023,75.7023
281.189,75.952
281.378,76.1847
281.565,76.4194
281.763,76.6446
281.958,76.8726
282.142,77.1096
282.324,77.3486
282.497,77.5935
282.641,77.8566
282.747,78.1372
282.771,78.4363
282.755,78.7358
282.699,79.0306
282.604,79.3152
282.472,79.5845
282.305,79.8338
282.106,80.0585
281.879,80.2546
281.628,80.4185
281.357,80.5474
281.072,80.6389
280.776,80.6913
280.476,80.7038
280.178,80.676
279.885,80.6086
279.605,80.5026
279.341,80.3601
279.098,80.1835
278.881,79.9761
278.694,79.7416
278.54,79.4841
278.422,79.2083
278.342,78.9193
278.301,78.6221
278.301,78.3221
278.34,78.0247
278.419,77.7352
278.536,77.4589
278.688,77.2007
278.874,76.9653
279.09,76.7568
279.298,76.5408
279.555,76.3848
279.829,76.2644
280.118,76.1818
280.415,76.1386
280.715,76.1354
281.012,76.1724
281.302,76.2489
281.58,76.3635
281.839,76.5142
282.076,76.6982
282.286,76.9123
282.466,77.1525
282.616,77.4121
282.799,77.6503
282.982,77.8874
283.177,78.1154
283.368,78.347
283.546,78.5886
283.72,78.8333
283.88,79.0869
284.003,79.3604
284.073,79.6522
284.076,79.9522
284.04,80.2499
283.963,80.5401
283.849,80.8174
283.699,81.077
283.515,81.3141
283.301,81.5245
283.061,81.7044
282.799,81.8506
282.52,81.9604
282.228,82.0319
281.93,82.0637
281.63,82.0554
281.334,82.0071
281.047,81.9195
280.774,81.7944
280.521,81.6339
280.291,81.441
280.089,81.2191
279.919,80.9721
279.783,80.7046
279.684,80.4214
279.624,80.1274
279.604,79.8281
279.624,79.5288
279.684,79.2348
279.783,78.9515
279.919,78.684
280.089,78.437
280.291,78.215
280.52,78.022
280.774,77.8614
281.046,77.7362
281.333,77.6486
281.629,77.6001
281.929,77.5917
282.228,77.6234
282.519,77.6948
282.798,77.8045
283.06,77.9506
283.3,78.1304
283.514,78.3407
283.698,78.5778
283.87,78.8237
284.063,79.0529
284.248,79.2892
284.445,79.5157
284.643,79.7407
284.83,79.9754
285.012,80.2138
285.191,80.4552
285.344,80.7128
285.462,80.9886
285.513,81.2843
285.51,81.5843
285.467,81.8811
285.384,82.1695
285.263,82.4443
285.107,82.7005
284.918,82.9335
284.7,83.1391
284.456,83.3136
284.191,83.454
283.909,83.5576
283.616,83.6226
283.317,83.6479
283.018,83.6329
282.723,83.5781
282.438,83.4842
282.168,83.3531
281.918,83.1871
281.693,82.9891
281.496,82.7628
281.331,82.5121
281.201,82.2417
281.109,81.9563
281.055,81.6611
281.042,81.3614
281.068,81.0626
281.135,80.77
281.24,80.489
281.381,80.2245
281.557,79.9813
281.764,79.7638
281.978,79.5537
282.23,79.3919
282.502,79.2652
282.789,79.1761
283.085,79.1262
283.384,79.1162
283.683,79.1464
283.975,79.2163
284.254,79.3246
284.517,79.4693
284.758,79.6479
284.973,79.8572
285.158,80.0933
285.318,80.3472
285.506,80.5807
285.693,80.8152
285.892,81.0404
286.086,81.2689
286.269,81.5063
286.45,81.746
286.62,81.9928
286.76,82.2586
286.857,82.5425
286.876,82.8418
286.855,83.1411
286.795,83.4349
286.695,83.718
286.559,83.9853
286.388,84.2319
286.186,84.4534
285.956,84.6459
285.702,84.8059
285.429,84.9305
285.142,85.0175
284.846,85.0653
284.546,85.073
284.248,85.0406
283.957,84.9686
283.678,84.8582
283.416,84.7116
283.176,84.5312
282.963,84.3204
282.779,84.083
282.63,83.8231
282.516,83.5455
282.44,83.2552
282.404,82.9574
282.408,82.6575
282.452,82.3607
282.535,82.0725
282.657,81.7981
282.813,81.5423
283.003,81.3099
283.222,81.1048
283.428,80.8868
283.685,80.7328
283.961,80.6147
284.25,80.5345
284.548,80.4938
284.848,80.4931
285.145,80.5326
285.434,80.6115
285.711,80.7284
285.969,80.8812
286.204,81.0672
286.413,81.283
286.59,81.5248
286.74,81.785
286.922,82.023
287.106,82.2604
287.3,82.4886
287.491,82.7205
287.667,82.9634
287.837,83.2104
287.993,83.4667
288.109,83.7433
288.164,84.0383
288.16,84.3383
288.115,84.635
288.032,84.9232
287.911,85.1976
287.754,85.4533
287.564,85.6857
287.345,85.8907
287.1,86.0645
286.835,86.204
286.553,86.3068
286.26,86.371
285.961,86.3954
285.661,86.3795
285.367,86.3238
285.082,86.2291
284.813,86.0972
284.563,85.9304
284.338,85.7317
284.142,85.5048
283.978,85.2537
283.849,84.9829
283.757,84.6972
283.705,84.4019
283.692,84.1021
283.72,83.8034
283.787,83.511
283.893,83.2303
284.035,82.9662
284.211,82.7236
284.419,82.5067
284.653,82.3195
284.91,82.1654
285.186,82.047
285.475,81.9666
285.772,81.9256
286.072,81.9247
286.37,81.9639
286.659,82.0426
286.936,82.1593
287.194,82.3119
287.429,82.4977
287.638,82.7133
287.816,82.9549
287.993,83.1974
288.187,83.4259
288.372,83.6619
288.569,83.8878
288.769,84.1117
288.955,84.3473
289.134,84.5877
289.309,84.8319
289.456,85.0933
289.56,85.3745
289.585,85.6735
289.57,85.9731
289.515,86.2679
289.42,86.5527
289.289,86.8224
289.122,87.072
288.924,87.2971
288.698,87.4937
288.447,87.6582
288.176,87.7877
287.891,87.8798
287.595,87.9329
287.296,87.946
286.997,87.9189
286.704,87.8521
286.423,87.7468
286.159,87.6048
285.916,87.4288
285.699,87.2218
285.511,86.9877
285.357,86.7306
285.238,86.4551
285.157,86.1662
285.116,85.8691
285.114,85.5691
285.153,85.2716
285.231,84.982
285.348,84.7054
285.5,84.4469
285.685,84.211
285.901,84.0021
286.118,83.7953
286.376,83.642
286.652,83.5245
286.941,83.4451
287.238,83.405
287.538,83.4051
287.836,83.4453
288.125,83.5249
288.401,83.6425
288.659,83.796
288.894,83.9825
289.102,84.1988
289.279,84.441
289.445,84.6908
289.633,84.924
289.82,85.1592
290.018,85.3846
290.213,85.6124
